UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
16	0
0	0
38	179
0	158
0	158
0	140
0	140
0	1
0	19
0	17
0	41
0	41
0	17
0	0
0	0
130	0
0	1257
0	1153
0	1185
0	1246
0	949
0	798
0	1305
0	447
0	633
0	448
0	707
0	1207
0	1000
0	989
0	896
0	1077
0	1288
0	1282
0	1224
0	680
0	1001
0	1228
0	118
0	890
0	1026
0	1194
0	865
0	750
0	1010
0	756
0	781
0	734
0	1231
0	1344
0	1194
0	89
0	1305
0	980
0	1075
0	1006
0	0
0	1197
0	792
0	0
23	0
31	606
0	606
0	232
1	238
0	12
0	2
0	0
0	0
0	63
0	58
0	71
0	71
5	192
0	4
2	0
0	0
0	0
120	0
26	32
39	132
0	107
0	107
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1425
0	1453
0	233
0	8
0	0
0	0
0	0
93	883
0	11
0	266
0	0
0	0
0	504
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7588
0	7579
0	7579
0	11008
164	11442
0	11442
0	7579
0	7579
0	3265
0	1397
0	1460
0	1819
0	0
0	0
0	0
0	0
7	8
0	8
0	2
0	8
0	2
0	0
0	0
0	0
0	12
0	6
0	0
0	6
0	0
0	0
21	0
0	27015
18	15080
434	29471
2	178
0	1364
178	30968
0	17705
0	1523
0	24193
0	2637
9	0
14	341
0	325
0	302
0	81
0	68
0	25
0	18
0	41
0	25
0	3
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	309
0	309
0	309
0	284
0	297
0	162
0	0
0	147
0	147
0	265
0	12
0	159
0	208
0	182
0	147
0	176
0	274
0	159
0	50
0	191
0	179
0	26
0	18
0	18
9	61
0	18
0	33
0	12
0	12
0	12
0	12
0	150
0	150
0	150
0	0
7	0
28	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	167
0	0
0	0
0	71
0	150
0	92
0	133
0	72
0	70
0	19
0	69
0	0
0	57
0	70
1	87
0	69
0	45
0	45
0	54
0	53
0	9
0	50
0	12
0	1
0	9
0	35
0	26
0	27
0	0
0	26
0	168
0	0
0	0
0	0
0	565
0	264
0	432
0	639
0	192
0	207
0	88
0	223
24	253
0	253
0	0
0	0
0	25
14	99
70	0
0	287
0	268
0	231
0	158
0	42
0	35
0	0
0	104
0	104
0	88
0	74
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	2
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	186
0	179
0	1
0	1
0	0
0	199
0	186
0	186
0	215
0	14
0	70
0	45
0	58
0	74
0	58
0	61
0	37
0	45
0	74
0	66
0	74
0	45
0	70
0	74
0	58
0	61
0	71
0	45
0	62
0	46
0	74
0	32
0	54
0	45
0	70
0	45
0	45
0	46
0	58
0	54
0	50
0	66
0	83
0	83
0	54
0	62
0	58
0	58
0	50
0	46
0	54
0	74
0	45
0	45
0	54
0	74
0	58
0	58
0	45
0	45
0	58
0	70
0	62
0	61
0	61
0	67
0	75
0	45
0	45
0	11
0	45
0	59
0	67
0	37
0	37
0	45
0	37
0	58
0	46
0	37
0	45
0	58
0	66
0	58
0	59
0	61
0	45
0	71
0	45
0	45
0	58
0	58
0	45
0	61
0	62
0	37
0	74
0	46
0	61
0	74
0	61
0	62
0	37
0	45
0	53
0	37
0	37
0	45
0	45
0	61
0	61
0	61
0	61
0	45
0	61
0	45
0	67
0	67
0	53
0	46
0	74
0	74
0	67
0	58
0	61
0	58
0	45
0	45
0	45
0	50
0	34
0	60
0	47
0	21
0	17
0	8
0	21
0	17
0	30
0	8
0	0
0	9
0	13
0	1
0	0
0	0
0	0
0	13
0	13
0	0
0	13
0	0
0	13
0	13
0	13
0	0
0	13
0	1
0	13
0	1
0	13
0	13
0	40
0	1
0	1
0	1
0	0
132	1201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	0
0	0
0	0
0	1
0	1
0	0
0	27
0	47
0	55
0	55
0	55
0	8
0	39
0	0
0	1
0	0
0	0
0	22
0	0
0	3
0	189
0	189
0	2
0	22
0	34
0	3
0	0
0	42
0	185
0	0
0	312
0	46
0	46
0	35
0	0
0	20
7	10
51	60
0	63
0	63
0	20
395	80
0	63
13	44
0	57
0	57
0	46
0	57
0	57
0	46
0	0
0	0
0	32
0	0
0	0
399	106
25	123
0	105
0	3
0	56
0	29
0	25
0	25
0	0
0	0
0	0
0	32
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
46	375
0	109
0	24
0	139
0	0
0	0
0	0
0	0
0	0
0	2
0	21
0	17
0	2
0	1
0	0
0	0
0	78
0	0
0	0
0	9
0	9
0	0
0	39
1	138
0	0
0	79
0	60
0	5
0	53
0	86
0	14
0	7
0	7
0	945
11	1002
0	898
0	996
0	1001
0	1006
0	987
0	1018
0	1029
0	1001
0	947
0	1029
0	903
0	1029
0	1029
0	959
0	1034
0	1038
0	1000
0	912
0	997
0	990
0	1032
0	1038
0	1029
0	1029
0	1032
0	1029
0	1011
0	1032
0	1009
0	1029
0	1102
0	1076
0	1040
0	663
0	596
0	943
0	630
0	940
0	1019
0	794
0	681
0	444
0	84
0	61
0	41
0	24
0	8
0	28
0	13
0	1
0	6
0	3
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	17
0	0
0	34
0	34
0	34
0	34
0	0
0	17
0	0
0	0
0	0
0	0
398	4356
0	4356
0	941
8	0
0	0
206	99
0	653
0	279
0	621
0	1071
0	74
0	0
0	9493
0	10499
0	11
0	11
0	10009
0	12564
0	0
51	257
0	0
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	29
0	44
0	0
0	1685
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	10
0	57
0	69
0	68
0	59
0	230
0	230
0	0
0	104
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	12
0	13
0	57
0	42
0	1
0	0
0	0
0	0
0	8
0	0
0	68
0	41
0	41
0	0
0	41
0	41
0	0
0	127
0	0
0	40
0	40
0	0
0	37
0	0
0	3
0	0
0	0
0	0
0	0
13	0
0	456
0	2020
0	811
0	102
29	2020
0	1166
0	50
0	479
0	0
0	113
0	84
0	1575
0	1759
0	3
0	372
11	2381
0	0
0	0
0	0
0	1
0	0
0	0
0	134
0	27
0	51
0	773
0	811
0	73
0	9
0	9
0	760
0	36
0	258
0	89
0	460
0	561
0	20
0	580
0	49
0	748
0	12
0	627
0	658
0	646
0	41
0	40
0	836
0	97
0	19
0	101
0	779
0	92
0	75
0	100
0	146
0	183
0	100
0	1
0	57
0	617
0	74
0	0
8	167
0	167
0	94
0	62
0	0
328	40
0	18
0	40
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
9	0
0	0
0	0
0	0
0	1
0	101
0	12
0	12
0	88
0	0
0	0
0	78
0	78
0	78
0	62
0	62
21	62
0	68
0	62
0	34
0	62
0	0
0	37
0	0
0	0
0	0
0	0
469	13
35	23
7	0
2	50
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	21
0	15
0	221
89	754
0	0
0	754
0	0
0	0
0	0
0	0
0	0
0	448
0	453
0	318
0	488
0	105
0	428
0	489
0	488
0	404
0	389
0	416
0	488
0	325
0	390
0	265
0	428
0	247
0	410
0	488
0	489
0	488
0	78
0	318
0	258
0	14
0	219
0	368
0	381
2	2618
0	352
0	136
0	79
0	19
0	4038
0	2917
0	2654
0	3147
0	0
0	11
0	11
0	0
0	4741
0	0
31	160
602	1905
0	160
0	1888
1263	718
0	684
0	495
0	172
16	71
0	33
0	96
74	23
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	23
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	51
0	39
0	0
0	51
0	0
4	51
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	23
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	62
13	62
32	62
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	390
18	372
0	322
0	233
0	120
0	191
0	0
0	0
0	86
1	105
45	159
0	169
0	1
0	94
0	131
0	6
414	212
0	185
0	27
612	210
0	0
0	210
0	60
0	0
0	0
0	0
0	0
5	73
108	612
19	523
0	129
0	0
0	0
0	0
0	0
20	689
0	31
0	31
0	31
0	0
0	16
0	0
0	0
0	0
0	0
0	14
0	0
0	48
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	0
0	0
0	26
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
853	1198
128	2087
0	437
0	1024
0	1122
0	1867
4	839
0	0
0	693
0	61
0	61
0	0
0	0
0	0
0	0
9	1657
0	1665
0	1293
0	1132
0	0
0	78
0	365
0	131
0	243
0	596
0	297
28	633
0	268
0	198
0	296
0	27
0	324
0	324
0	62
0	0
0	9
0	118
0	0
0	0
0	0
0	0
0	42
0	13
0	0
0	5
0	5
0	1
0	42
0	0
0	0
0	0
0	355
0	409
0	71
0	40
0	143
0	56
7	424
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	168
183	35
0	26
0	0
0	0
0	2
0	0
15	852
0	664
0	438
0	20
0	20
0	14
0	65
0	0
0	65
0	0
0	0
0	0
0	1
0	1
0	14
0	1
0	1
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	8
0	21
0	1
0	21
0	9
0	1
0	1
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
0	1
0	1
0	8
0	1
0	0
0	1
0	21
0	1
0	1
0	1
0	0
0	0
0	9
0	0
0	1
0	1
0	1
0	21
0	14
0	1
0	1
0	8
0	1
0	9
0	1
0	29
0	9
0	0
0	1
0	1
0	8
0	29
0	9
0	8
0	1
0	1
0	1
0	1
0	13
0	13
0	1
0	1
0	21
0	8
0	0
0	25
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	8
0	1
0	1
0	0
0	21
0	9
0	9
0	9
0	9
0	9
0	0
0	16
0	0
0	1
0	1
0	29
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	9
0	9
0	8
0	1
0	0
0	1
0	0
0	8
0	8
0	0
0	9
0	8
0	8
0	29
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	1
0	1
0	14
20	23
0	21
0	21
0	1
0	20
0	14
0	1
0	9
0	14
0	1
0	0
0	21
0	0
0	1
0	46
0	54
0	47
0	47
0	75
0	55
0	47
0	47
0	47
0	47
0	46
0	47
0	62
0	70
0	67
0	67
0	67
0	67
0	47
0	80
0	47
0	47
0	54
0	47
0	47
0	54
0	47
0	54
0	47
0	47
0	47
0	47
0	55
0	55
0	55
0	60
0	47
0	47
0	47
0	47
0	37
0	44
0	1
0	1
0	1
0	1
0	21
0	1
0	1
0	8
0	1
0	21
0	0
0	64
0	57
0	65
0	65
0	57
0	57
0	57
0	36
0	1
0	1
0	49
0	69
0	57
0	49
0	49
8	49
0	49
0	114
0	94
0	94
0	79
0	99
0	79
0	79
0	79
0	79
0	79
0	20
0	78
0	72
0	72
0	65
0	64
0	56
0	64
0	56
0	69
0	56
0	56
0	76
0	56
0	56
0	56
0	56
0	56
0	63
0	56
0	64
0	69
0	56
0	56
0	63
0	56
0	72
0	52
0	52
0	52
0	17
0	11
0	11
0	11
0	11
0	8
0	1
0	1
0	1
0	14
0	9
0	21
0	1
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	136
0	0
0	0
10743	24
0	0
0	0
0	0
0	0
0	0
0	0
0	58
30	68
0	68
0	248
0	234
0	46
0	9
0	9
0	9
0	43
15	14
0	14
0	14
0	34
0	0
0	20
0	20
0	420
0	391
0	404
0	153
0	2
0	22
0	55
0	20
0	48
0	12
0	72
0	57
0	1
0	50
0	0
8	81
0	40
0	53
0	19
0	13
0	0
0	1227
0	117
0	255
420	558
0	517
0	139
0	167
150	3072
42	1881
0	1459
0	1459
0	1377
0	1377
0	2270
0	468
0	1253
0	815
75	930
0	815
0	276
0	58
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	110
0	53
0	53
0	0
0	0
0	2
0	28
0	27
0	0
0	1
0	1
0	1
5	1
0	1
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
126	7
0	5
0	0
0	0
0	0
0	0
0	525
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4414
0	3688
90	957
0	492
0	320
0	411
0	0
0	0
0	0
0	0
0	50
0	0
0	0
29	0
0	97
0	3413
0	3413
27	705
0	615
4	2754
0	1761
0	3049
0	49
0	423
0	2874
0	3299
0	147
0	281
0	3000
0	968
0	2225
0	2003
0	194
0	781
0	1789
0	803
0	433
0	352
0	633
0	838
0	225
0	633
12	38
77	132
0	38
0	0
0	94
0	94
0	194
19	132
0	192
0	181
0	200
0	8
0	0
0	114
0	0
0	18
0	18
0	30
0	18
0	12
0	18
0	18
0	153
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	123
0	17
0	108
0	82
0	0
0	46
0	45
0	0
0	24
0	45
0	17
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	0
0	0
0	0
0	0
0	0
0	0
207	174
0	37
0	37
0	37
0	152
0	0
0	1
9	125
0	92
0	0
0	0
0	0
0	116
181	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
0	235
0	381
0	35
0	85
0	57
0	60
0	90
13	19
0	42
0	88
0	46
31	77
0	42
0	57
0	34
7	43
0	26
0	11
18	56
1	14
0	11
557	3866
32	3877
0	2618
21	3388
0	225
0	135
26	0
50	0
0	10
0	160
0	260
876	313
0	9
0	132
0	247
0	15
18	27
0	10
1768	925
0	925
0	291
0	624
0	1369
0	370
0	510
0	10985
0	9787
12	2165
0	735
0	935
5	7497
0	12058
0	1894
0	1471
0	3652
0	766
0	1903
0	26
0	26
0	26
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	10
0	64
0	64
0	37
0	0
0	0
0	0
0	64
0	64
0	64
0	64
0	59
0	64
0	64
0	0
0	5
0	64
0	48
0	17
0	0
0	0
0	49
0	17
0	12
0	11
0	1
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	104
0	147
0	388
0	536
0	132
0	477
14	450
8	388
0	141
0	152
0	0
0	0
0	521
0	447
0	589
0	504
0	530
0	522
0	442
0	440
0	222
0	144
3	193
0	98
0	151
0	0
0	0
0	1011
0	824
0	851
0	571
0	571
0	1011
0	571
0	975
0	955
0	787
0	913
13	872
0	903
0	967
0	1025
0	571
0	951
0	931
0	983
0	989
0	1003
0	895
0	950
0	143
0	765
0	939
0	629
0	989
0	483
0	563
0	989
0	496
0	878
0	863
0	932
0	891
0	512
0	1004
0	952
0	906
0	917
0	877
0	959
0	874
0	512
0	512
0	585
0	564
0	801
0	968
0	1004
0	1025
0	650
0	628
0	131
0	450
0	867
0	917
0	923
0	467
0	895
0	957
0	943
0	1003
0	434
0	914
0	0
0	872
0	866
0	510
0	0
0	0
0	0
0	21
0	13
0	0
0	0
0	13
0	21
0	0
0	47
0	47
12	2551
20	1983
43	1985
0	2427
0	881
0	1142
0	1024
0	792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	62
0	0
0	0
0	0
7	62
0	0
0	0
0	17
0	0
0	0
105	1067
0	761
0	317
0	619
0	317
0	126
0	25
0	126
0	76
0	107
0	92
1055	414
0	398
0	269
0	238
0	69
37	46
0	1776
0	1752
0	1753
0	0
0	0
0	0
0	1246
32	1136
0	1807
0	1801
0	263
0	1280
0	1604
0	1542
0	1907
0	1307
0	1724
0	106
0	641
0	1572
0	1577
0	1249
0	783
0	904
0	925
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5286
0	5189
0	1266
0	352
0	5189
0	5333
0	5312
0	5007
0	4910
0	5484
0	5426
0	4681
0	4739
0	42
0	168
0	272
0	88
0	77
0	0
0	180
0	0
0	180
0	210
0	92
0	57
0	57
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	74
0	73
0	74
0	268
0	21
0	0
0	216
17	0
0	228
0	1090
18	1299
0	374
0	588
0	718
0	2456
0	1501
0	1997
0	959
19	1675
0	1340
0	820
0	593
0	620
6	605
0	390
0	62
0	31
0	6
0	37
0	64
0	17
0	0
0	292
36	744
0	4161
0	397
0	3944
0	504
0	330
0	400
11	367
0	308
0	369
87	4517
1	4717
0	828
0	865
0	1442
49	2206
10	3715
0	4325
9	2654
31	3454
59	2377
0	1071
0	29
0	1531
0	4785
0	4035
0	3702
0	3510
0	3588
0	3960
0	3535
0	3546
0	3459
0	3954
0	3599
0	3712
0	4023
0	4373
0	4237
0	3997
7	1739
0	1585
0	95
0	457
0	745
9	0
62	2203
0	515
17	2290
0	1127
0	1789
76	169
0	133
0	16
0	16
0	37
0	44
0	24
0	0
0	200
0	267
0	255
0	56
0	44
0	94
0	224
0	1
0	213
0	49
0	44
0	30
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	299
11	287
0	9
0	249
1	0
0	78
0	0
0	9
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7482
0	7622
0	8120
0	6778
0	2241
0	189
0	1178
0	1425
0	1553
0	1213
0	1548
0	1029
0	1279
0	1916
0	1472
0	885
0	1363
0	1343
0	1572
0	1301
0	586
0	668
0	330
0	524
0	792
0	75
0	75
0	28
0	67
0	48
0	48
0	8
0	14
0	0
0	0
0	453
0	50
15	0
0	569
0	522
0	285
0	105
0	167
0	336
0	100
0	136
0	453
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	698
1	729
0	193
0	70
0	185
0	18
0	8
0	37
0	357
0	74
1	0
0	0
0	0
0	56
0	1
4	0
4	116
0	116
0	0
0	0
0	0
0	0
0	0
0	0
550	2901
0	989
8	989
0	1869
6	1562
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	245
29	160
0	0
0	0
0	1354
0	1206
20	1355
0	470
38	536
14	323
0	168
0	144
0	10
467	104
0	0
0	0
0	22
381	547
0	108
0	507
0	306
0	0
0	0
0	3
0	103
0	40
0	75
0	49
0	75
0	15
0	39
0	15
0	32
0	0
0	0
0	9
0	0
47	26
0	98
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
138	1963
0	617
0	1942
0	974
0	541
0	11
0	410
0	452
0	255
0	392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	243
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
167254	138
21	12715
0	1
0	0
0	1
16	0
24	95
1588	517
0	104
0	402
0	0
0	0
0	0
0	10
1899	57
16	0
0	0
0	0
0	1
0	1
0	56
0	0
0	2660
18	2576
0	980
0	980
0	709
0	0
0	0
1	205
56	883
0	640
0	489
0	175
0	71
0	13
0	71
0	0
0	103
0	104
1	170
0	151
0	181
0	164
0	47
0	33
0	179
0	34
0	164
0	73
0	165
0	73
0	118
0	71
0	71
0	1
0	0
22	16
0	0
0	0
0	30
0	0
0	0
0	420
0	2580
0	1978
0	2340
119	2320
0	144
0	1590
0	1517
0	1530
0	1518
0	1385
0	1253
0	319
0	104
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	2
0	0
0	15
0	0
0	15
0	0
0	0
0	0
67	0
0	168
0	178
2236	1041
0	756
31	847
0	77
105	1805
0	45
0	2058
0	1614
0	1629
0	1264
0	1723
0	1694
0	1495
12	1475
0	1290
0	1705
0	1111
0	1352
0	1798
0	1194
0	1872
0	490
0	1481
0	1232
0	351
0	159
0	171
20	395
0	630
0	0
0	0
0	0
0	0
0	0
0	0
12	0
41	1241
0	3856
138	4753
0	802
32	3349
83	1442
0	908
0	765
0	669
0	842
0	844
0	246
0	317
0	125
0	180
4	13
0	145
0	24
0	12
12	1269
394	986
6	829
0	468
12	629
0	63
0	1
0	40
0	1237
0	1254
0	40
0	9
0	881
0	40
0	1151
0	1375
0	264
0	1084
0	717
0	35
0	525
0	2
0	12
0	261
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1513
938	2001
279	564
29	85
0	1200
0	0
0	2
0	0
5	675
0	577
0	564
0	492
0	631
0	631
0	631
0	577
0	549
0	621
0	576
0	573
0	486
0	625
0	420
0	472
0	571
0	662
0	486
0	492
0	558
0	529
0	625
0	608
0	625
0	625
0	619
0	547
0	529
0	628
0	519
0	634
0	506
0	634
0	641
0	608
0	520
0	582
0	588
0	581
0	611
0	632
0	632
0	601
0	632
0	468
0	592
0	534
0	472
0	355
0	238
0	340
0	199
0	57
0	46
0	153
0	109
0	100
0	3
0	70
0	37
0	50
0	18
0	35
0	22
0	28
0	35
0	11
0	0
0	9
0	9
0	0
0	0
284	374
0	361
0	1
0	26
0	29
0	0
0	78
0	0
0	10
0	10
0	10
0	0
0	0
0	10
0	10
0	43
0	138
0	73
0	29
0	29
154	278
0	0
0	0
0	77
0	54
0	20
0	0
0	10
0	87
0	64
0	43
0	54
0	54
0	0
0	43
0	0
0	2061
0	2145
0	1758
0	2131
0	2150
0	1970
0	721
0	181
0	695
0	0
0	36
0	206
0	0
37	42
20	377
0	165
184	493
22	354
0	44
0	44
0	0
0	9
0	9
0	0
0	9
0	25
0	0
0	16
0	25
0	25
0	25
0	25
0	25
0	9
0	25
0	25
0	0
0	16
0	16
0	0
0	0
0	0
0	9
0	157
0	157
0	157
0	157
0	9
0	0
0	0
0	0
0	13
0	18
0	0
0	46
0	63
0	0
486	1476
0	1023
0	1022
0	875
0	678
0	445
0	72
0	242
0	252
0	0
0	67
0	23
2	0
0	0
42	314
0	215
0	0
0	0
0	45
0	188
0	62
0	35
202	46
0	0
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	76
0	823
0	0
0	105
0	67
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	174
0	152
0	0
0	0
0	1
45	299
0	0
0	0
0	0
0	0
1	0
0	0
0	0
31	108
0	23
0	362
0	1411
14	409
0	1269
0	67
24	2371
0	348
0	1885
0	326
0	267
0	275
0	495
0	193
0	1237
